#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
31.333333333333332	8.730972744057288	29.733333333333334	8.893753458170101	1.6	2.485821865063462	4.398422090729783	1.1595564791196815
32.13333333333333	10.582136324740969	31.733333333333334	10.657467297411815	0.4	1.2205143065174586	2.304526748971194	1.8549238981254563
42.13333333333333	12.853909463884795	24.266666666666666	9.737709612929887	17.866666666666667	8.581187657264897	25.888429752066124	1.3281233710448133
32.8	10.52550269091941	27.733333333333334	8.266814978276546	5.066666666666666	4.193042951771696	10.533854166666666	1.7663476136738143
32.4	9.817647727258894	32.4	9.817647727258894	0.0	0.0	0.0	0.0
33.46666666666667	9.065787651777777	33.46666666666667	9.065787651777777	0.0	0.0	0.0	0.0
35.46666666666667	9.669480367357528	29.333333333333332	9.297138355924117	6.133333333333334	5.117470639595936	35.94074074074074	9.261708999050066
40.0	11.88450164333132	24.933333333333334	10.435130762141338	15.066666666666666	8.250113200198646	24.53168044077135	1.0741791980165634
26.533333333333335	9.482227780335215	26.533333333333335	9.482227780335215	0.0	0.0	17.65432098765432	8.718568323550139
29.866666666666667	10.224154406763102	29.066666666666666	9.623725471667559	0.8	1.9369367924460092	4.537037037037038	1.489789523830711
47.46666666666667	12.372754643621782	22.533333333333335	7.964288107387331	24.933333333333334	10.644517233131653	32.12266666666667	1.2226340511324334
37.2	9.973758673086365	29.066666666666666	8.784521392310111	8.133333333333333	4.6366853003748965	18.024691358024693	5.412762131560648
30.0	8.051557998728976	30.0	8.051557998728976	0.0	0.0	0.0	0.0
28.933333333333334	8.250113200198646	28.933333333333334	8.250113200198646	0.0	0.0	1.1458333333333333	0.9995059842960813
32.4	10.039920318408907	27.066666666666666	8.955573619292887	5.333333333333333	5.181754018924837	45.875	6.158030221336735
39.46666666666667	9.554682308846722	29.066666666666666	9.332676495770794	10.4	5.715073837276053	57.381656804733744	1.960711124937899
32.53333333333333	10.490499259455849	29.866666666666667	10.331516340066324	2.6666666666666665	3.376729016455823	6.003401360544218	1.600466362447676
32.0	8.337700005355815	31.733333333333334	8.464666249335744	0.26666666666666666	1.01483252680985	2.2038567493112944	1.1953379211362118
46.93333333333333	11.261571316017458	24.933333333333334	10.275291197596411	22.0	9.555644657875584	28.059231253938243	1.3046674128812523
35.06666666666667	9.780111180996036	28.133333333333333	8.943243773676432	6.933333333333334	5.349401083674974	12.283737024221455	1.7567451240148113
31.333333333333332	7.359410271226213	31.333333333333332	7.359410271226213	0.0	0.0	0.0	0.0
28.533333333333335	7.981588007811277	28.533333333333335	7.981588007811277	0.0	0.0	0.0	0.0
34.93333333333333	11.973918015573606	28.533333333333335	11.494326436546208	6.4	5.810810377338027	10.15625	1.7318029040544365
43.06666666666667	12.979913748540097	26.0	9.38083151964686	17.066666666666666	7.570055952662225	24.86225895316804	1.3847529198792123
31.866666666666667	9.540235424454837	31.066666666666666	9.43556490399336	0.8	1.9369367924460095	2.1333333333333333	1.4319827906241327
32.53333333333333	9.02002879930158	30.133333333333333	9.839166397734049	2.4	2.6986586706528217	4.556213017751479	1.2733632237656645
44.8	9.87647850127802	23.333333333333332	8.074366990597504	21.466666666666665	8.629273886955492	32.40533333333334	1.7611198109457937
41.06666666666667	10.913241982780033	30.533333333333335	10.634145827064078	10.533333333333333	6.516468968397837	22.10526315789474	2.5527505098531265
29.466666666666665	9.482227780335215	29.466666666666665	9.482227780335215	0.0	0.0	0.27210884353741494	0.8860662968475607
29.866666666666667	9.612252717175647	29.866666666666667	9.612252717175647	0.0	0.0	0.0	0.0
35.2	9.932183841536007	26.666666666666668	8.995528902176073	8.533333333333333	6.621455894357339	14.629629629629632	1.5957427239339947
44.4	6.754819479963662	24.4	7.304226457191141	20.0	7.046642634176441	31.336805555555554	1.6310079749716218
29.6	9.546980024395511	28.8	9.301093743618877	0.8	1.9369367924460092	2.3415977961432515	1.2855265585776865
29.066666666666666	10.605572163704334	28.933333333333334	10.644517233131655	0.13333333333333333	0.7302967433402213	0.5729166666666666	0.7658320591461889
38.666666666666664	13.007513301890205	28.666666666666668	10.561260809442095	10.0	6.868217657668068	37.165532879818585	4.9702708354648575
35.6	10.984628758657127	30.133333333333333	10.80144732745645	5.466666666666667	4.133407489138274	38.59259259259259	2.149248848227626
34.13333333333333	10.852405845879435	34.13333333333333	10.852405845879435	0.0	0.0	0.0	0.0
