#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
28.57142857142857	12.442690581591222	26.666666666666668	12.713114095203197	1.9047619047619042	3.2126888936343114	51.536458333333336	3.4574225123982902
34.047619047619044	11.81658642565049	32.85714285714286	11.192135572039568	1.1904761904761902	3.293807409838672	25.84022038567493	5.038463902553931
50.47619047619048	13.517957058325404	50.47619047619048	13.517957058325404	0.0	0.0	41.666666666666664	11.986582537134602
50.47619047619048	10.089907816093973	50.47619047619048	10.089907816093973	0.0	0.0	33.333333333333336	23.973165074269204
29.761904761904763	13.141804055761094	29.761904761904763	13.141804055761094	0.0	0.0	35.17906336088154	4.195488091389224
38.095238095238095	9.061004703659375	29.76190476190476	9.012332884998523	8.33333333333333	7.97677251999807	38.697916666666664	4.8104096818744315
35.23809523809525	16.237736490169585	35.00000000000001	16.49749943733077	0.23809523809523808	1.3041013273932527	41.428571428571445	4.857621842863065
32.14285714285714	14.37778214058746	31.666666666666668	14.122632368480298	0.47619047619047616	1.8122009407318742	32.839506172839506	4.901952436991532
42.38095238095239	14.998631574143024	23.57142857142857	13.415621048127699	18.809523809523807	13.061233652940722	36.26543209876544	4.28261714266314
28.333333333333332	11.484367083536059	27.857142857142858	11.152768107210065	0.47619047619047616	1.812200940731875	45.95238095238095	1.7102708702738456
40.952380952380956	18.845396152221834	40.952380952380956	18.845396152221834	0.0	0.0	33.2	9.345476501200073
40.95238095238095	18.563216575196233	40.7142857142857	18.29752543422705	0.23809523809523808	1.3041013273932527	39.16666666666667	8.79469972739372
36.90476190476191	14.418512483209827	29.52380952380952	15.437934275170837	7.380952380952378	7.615711502784422	30.78518518518519	5.6495446633154005
42.857142857142854	14.162026119670001	26.66666666666666	11.553098254878956	16.19047619047619	12.850755574537247	39.584487534626035	4.228880217797053
31.904761904761905	12.68540658512312	29.285714285714285	13.572076728105467	2.619047619047618	3.5009465560968636	5.066666666666666	2.0499509385774854
39.28571428571429	17.06365117477783	39.04761904761905	17.266929227424153	0.23809523809523808	1.3041013273932527	32.708333333333336	7.58764048138238
29.523809523809522	13.621676919594233	28.809523809523807	12.789000229064797	0.7142857142857142	2.17948983306689	63.51787773933101	2.29826801954412
37.857142857142854	13.150725851802827	33.33333333333332	12.48973305781596	4.523809523809522	5.131395730600987	19.65277777777778	4.339295865941316
51.904761904761905	13.77579256189717	51.904761904761905	13.77579256189717	0.0	0.0	55.555555555555586	2.890758581290855E-14
44.52380952380952	16.533008517236393	44.52380952380952	16.533008517236393	0.0	0.0	38.333333333333336	7.104009714449193
29.52380952380952	8.54127152470509	28.095238095238088	9.176763892737178	1.4285714285714282	3.458815700796445	42.09072978303748	2.239661524456279
44.761904761904766	11.086845032305158	26.666666666666668	10.262791461201973	18.0952380952381	10.894758104874766	32.0679012345679	2.2569393276950214
33.33333333333333	15.045478012759132	33.33333333333333	15.045478012759132	0.0	0.0	33.415637860082306	5.871157916564855
31.666666666666668	12.67847024636422	31.428571428571427	12.666901241083874	0.23809523809523808	1.304101327393253	37.54820936639119	5.1023331594996835
50.238095238095234	11.015204981881586	28.095238095238088	10.43281061914602	22.14285714285713	12.770644998609377	37.4	3.616652100187839
30.476190476190474	11.853749489700673	27.857142857142858	13.310295602874122	2.6190476190476186	4.392484998988416	47.17037037037037	2.7140950436150004
37.857142857142854	17.41067481364731	37.38095238095238	17.764125553968636	0.47619047619047616	1.8122009407318744	23.055555555555554	9.115583894178188
36.42857142857143	17.125401622087715	36.42857142857143	17.125401622087715	0.0	0.0	33.86666666666667	9.43848809244703
37.14285714285714	17.73604257417144	36.904761904761905	17.803696701323013	0.23809523809523808	1.3041013273932527	76.68367346938776	4.310836692268066
41.42857142857143	13.05000397701628	30.714285714285708	9.774012276167129	10.714285714285712	10.23131482047469	48.66112650046168	4.0901943292929035
29.523809523809522	11.213075039498586	29.285714285714285	11.309415780315438	0.23809523809523808	1.3041013273932527	31.6	4.7314064395855615
38.095238095238095	17.020637112976836	37.85714285714286	17.10484290924752	0.23809523809523808	1.3041013273932527	18.775510204081638	5.207219873128676
35.47619047619047	11.786771610033782	29.04761904761904	9.176763892737178	6.428571428571427	7.349235312349464	43.645833333333336	6.1403821041574815
31.904761904761905	11.971896091916921	30.952380952380956	12.489733057815961	0.9523809523809523	2.4696135974411453	34.21296296296296	3.596591302038376
51.42857142857142	11.0018871134137	51.42857142857142	11.0018871134137	0.0	0.0	55.555555555555586	2.890758581290855E-14
50.95238095238095	11.67428791652681	50.95238095238095	11.67428791652681	0.0	0.0	55.555555555555586	2.890758581290855E-14
41.19047619047619	13.743827650938796	32.61904761904762	12.397834896071611	8.571428571428568	8.046312113929227	23.888888888888882	6.895420831075724
34.52380952380952	12.31239703741491	30.71428571428571	12.463881668045703	3.8095238095238084	4.867467053293284	47.291666666666664	4.23698631414137
36.1904761904762	17.68969106762544	36.1904761904762	17.68969106762544	0.0	0.0	32.72108843537415	8.649876150450108
33.33333333333332	9.806956795822076	31.428571428571413	10.205488995135813	1.9047619047619042	3.720217569729912	17.530864197530857	5.150811483816308
37.38095238095238	13.08814556400105	29.28571428571428	9.628935398245696	8.095238095238093	8.332746871223922	43.199588477366255	5.018428932957602
34.761904761904766	12.959816275996232	30.95238095238095	10.500047473726218	3.8095238095238084	5.216405309573011	36.88775510204083	5.116359218713431
40.476190476190474	17.429190545949858	40.476190476190474	17.429190545949858	0.0	0.0	35.46666666666667	9.95068298932405
35.47619047619047	15.294819503215368	35.47619047619047	15.294819503215368	0.0	0.0	39.351851851851855	10.673452636028752
29.999999999999996	11.774326488191491	29.28571428571428	11.76685309709378	0.7142857142857142	2.17948983306689	52.69629629629631	2.42502444911961
53.09523809523809	12.397834896071613	30.476190476190467	9.914009829449856	22.619047619047617	11.422925534812354	36.260387811634345	3.516986260657065
30.95238095238095	11.7643609117228	30.476190476190474	11.39979957929267	0.47619047619047616	1.8122009407318742	32.56666666666667	6.240487013120013
35.47619047619047	18.42528069803317	35.23809523809523	18.180165408000462	0.23809523809523808	1.3041013273932527	36.979166666666664	6.808719160693544
43.8095238095238	12.11795960029994	27.380952380952383	12.023220164716756	16.42857142857143	10.961836426739223	33.21799307958477	4.5434751854575275
30.952380952380956	12.34806798720573	29.28571428571429	12.062177642792252	1.6666666666666663	3.6000495213837915	39.50690335305718	2.537623758179958
44.28571428571427	14.334890728170883	44.04761904761904	14.295973327816183	0.23809523809523808	1.3041013273932527	17.708333333333332	8.541754274852094
51.904761904761905	14.277501744486143	51.904761904761905	14.277501744486143	0.0	0.0	55.555555555555586	2.890758581290855E-14
31.42857142857143	11.952286093343934	30.476190476190478	12.290944775773609	0.9523809523809523	3.101232038966463	36.273148148148145	4.803238336487111
34.04761904761906	13.088145564001055	29.523809523809522	12.823345471004473	4.523809523809523	7.1387508722430715	45.54786620530566	4.996569649217593
36.904761904761905	17.09798451165455	36.66666666666666	16.431605345616948	0.23809523809523808	1.3041013273932531	27.447916666666668	5.54607181128405
32.857142857142854	15.649215928719034	31.9047619047619	15.092179039752905	0.9523809523809523	2.4696135974411453	28.433333333333334	3.635868566090509
37.38095238095238	12.255107558540848	27.857142857142858	10.333972723932096	9.523809523809522	8.03172223408578	47.1006463527239	6.094826828542195
43.57142857142856	12.350442387379044	31.190476190476183	12.510844463157861	12.38095238095238	7.001893112193729	17.517006802721088	4.344403397530672
36.42857142857143	15.844733972258853	36.42857142857143	15.844733972258853	0.0	0.0	38.0	10.543832974450204
44.04761904761904	14.780035478476204	44.04761904761904	14.780035478476204	0.0	0.0	9.166666666666666	6.510380747027347
31.428571428571423	11.654177155829197	30.23809523809523	11.205227324757136	1.1904761904761902	3.293807409838673	39.90138067061144	3.5931687811564266
44.28571428571427	12.499120306835886	29.04761904761904	11.399799579292667	15.238095238095239	7.440435139459825	31.96502057613169	4.17773495884133
35.238095238095234	16.559590358481774	34.761904761904766	16.85444302222684	0.47619047619047616	1.8122009407318744	36.5432098765432	7.8389949652813895
40.0	19.00035186162582	40.0	19.00035186162582	0.0	0.0	38.02721088435376	5.607818184673238
44.76190476190475	14.028890133795795	36.42857142857143	13.043261530698466	8.33333333333333	8.19436078499368	37.083333333333336	7.898858193302517
38.33333333333333	10.18535696962259	33.33333333333333	9.984740879660658	4.999999999999998	5.01580892755576	26.391184573002757	3.2186678112702833
49.523809523809526	15.346494570859425	49.523809523809526	15.346494570859425	0.0	0.0	26.666666666666668	25.370813170246244
