#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
42.857142857142854	11.410083568374846	42.38095238095238	11.704389267524087	0.47619047619047616	1.8122009407318755	38.23129251700682	6.540574151910145
22.619047619047617	11.87599150767656	19.999999999999993	12.069468170893842	2.6190476190476186	3.97181011976811	51.1328125	3.8223065608050995
29.761904761904756	11.726914575094334	28.57142857142857	12.011020039641982	1.1904761904761902	2.7074930127817978	26.611570247933894	4.825806006164909
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	44.166666666666664	10.754576678801909
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	38.333333333333336	21.50915335760382
30.714285714285715	13.803435609423643	30.714285714285715	13.803435609423643	0.0	0.0	35.9228650137741	4.483414712482029
33.333333333333336	14.326706376531321	25.23809523809524	12.11795960029994	8.095238095238093	8.943747365418465	38.658854166666664	5.272298261894359
41.9047619047619	13.62167691959423	41.9047619047619	13.62167691959423	0.0	0.0	42.5170068027211	6.455482102290875
39.52380952380951	15.208304212067919	39.52380952380951	15.208304212067919	0.0	0.0	32.09876543209876	5.9340798166718844
49.76190476190475	13.195244346943987	30.23809523809523	11.666750443719176	19.523809523809522	11.853749489700672	34.8559670781893	4.641982479335301
23.80952380952381	12.059746487342226	21.904761904761905	11.244411127720088	1.9047619047619047	3.720217569729913	45.442176870748305	2.3165789192053103
34.047619047619044	11.816586425650494	34.047619047619044	11.816586425650494	0.0	0.0	38.266666666666666	8.768805735274816
38.80952380952381	13.871245341985547	38.57142857142857	14.112247314962877	0.23809523809523808	1.3041013273932527	42.49999999999999	9.76386811037504
35.476190476190474	12.510844463157861	27.14285714285715	11.623945776356752	8.33333333333333	7.753080097416156	33.39259259259259	4.588817300503199
39.285714285714285	15.094121780192143	26.190476190476186	12.90540113177574	13.095238095238097	9.39464963198296	39.307479224376735	3.962050375393052
40.23809523809523	14.94575381569627	37.38095238095237	14.491538618510633	2.8571428571428563	4.438967616184753	6.5	2.4879017610054044
40.714285714285715	11.433188722448545	40.47619047619048	11.461365101225054	0.23809523809523808	1.304101327393253	32.96875	6.348231281977899
24.04761904761904	10.356647403358162	23.095238095238084	10.046222052471405	0.9523809523809523	2.469613597441145	63.414071510957335	2.5764882972465233
37.38095238095237	13.485381003924884	32.38095238095237	12.685406585123122	4.999999999999999	6.538469499200672	19.745370370370377	4.417284610216684
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
33.33333333333333	13.175229639354688	33.33333333333333	13.175229639354688	0.0	0.0	39.375	7.367727273210769
25.238095238095237	10.89475810487477	24.761904761904763	11.213075039498586	0.47619047619047616	1.8122009407318742	41.53846153846154	2.1942791236518486
52.85714285714286	13.210790377822054	29.285714285714285	12.062177642792252	23.57142857142857	9.952384880696266	32.31481481481482	2.9494401038937457
43.33333333333333	10.432810619146021	43.09523809523809	10.69099822819072	0.23809523809523808	1.3041013273932527	33.703703703703695	5.588803590460283
31.904761904761905	11.67428791652681	31.190476190476193	11.330138501826031	0.7142857142857142	2.17948983306689	35.56473829201102	5.110635141325171
45.71428571428573	10.710179837256508	22.380952380952383	11.67428791652681	23.33333333333334	10.600103124678169	36.7	2.92462788673398
24.76190476190476	12.959816275996232	23.57142857142857	13.283833756416897	1.1904761904761902	2.7074930127817978	46.81481481481482	4.257098680169112
39.04761904761905	13.621676919594236	38.80952380952382	13.615217576662662	0.23809523809523808	1.3041013273932527	29.16666666666666	8.147676463765295
34.285714285714285	11.623945776356749	34.285714285714285	11.623945776356749	0.0	0.0	43.733333333333334	7.570055952662225
38.80952380952382	10.558528498048409	38.33333333333334	10.525150558368807	0.47619047619047616	1.8122009407318742	75.98639455782313	3.8692393355485475
33.80952380952381	12.850755574537247	22.857142857142858	10.170952554312157	10.952380952380953	8.744825218241008	48.73499538319483	4.714999942286117
36.904761904761905	11.110622399135718	36.19047619047618	10.927007089386539	0.7142857142857142	2.17948983306689	31.9	6.702289881463827
44.28571428571429	15.399900380788589	43.57142857142857	15.621085012698765	0.7142857142857142	2.17948983306689	19.72789115646259	7.2961992797076025
24.999999999999996	11.974345083676592	20.476190476190474	11.055062324680957	4.523809523809522	5.776549127439479	43.3203125	6.404960380603559
30.714285714285715	9.774012276167129	29.523809523809522	10.894758104874768	1.1904761904761902	2.7074930127817978	33.42592592592593	4.064575162323533
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
43.095238095238095	13.845855609885096	35.23809523809523	13.775792561897168	7.857142857142853	8.035372187573012	28.171296296296305	8.356615252782817
26.428571428571427	9.592323343998567	22.380952380952383	11.67428791652681	4.047619047619047	6.680433826184389	49.609375	4.142886296968825
38.57142857142857	13.987025253420796	38.57142857142857	13.987025253420796	0.0	0.0	31.428571428571434	7.777662654304223
36.19047619047619	12.986938348792837	34.761904761904766	13.094864899891968	1.4285714285714282	3.9347242458553406	19.25925925925926	4.344943627549607
35.7142857142857	10.61116218154582	23.809523809523807	9.98474087966066	11.904761904761902	8.458478570239429	41.44032921810698	5.918523059219378
28.0952380952381	12.146961539507346	25.238095238095237	11.67428791652681	2.8571428571428563	6.1071824675349555	37.142857142857146	4.799996768586715
34.52380952380952	10.458075097301265	34.52380952380952	10.458075097301265	0.0	0.0	38.93333333333333	11.973918015573606
38.57142857142857	11.952286093343936	38.57142857142857	11.952286093343936	0.0	0.0	39.81481481481482	9.3798028234884
23.09523809523809	10.219844732989277	22.85714285714285	9.996480731898757	0.23809523809523808	1.3041013273932527	52.8888888888889	2.943486434188261
48.57142857142857	13.961846069630692	25.23809523809524	11.055062324680957	23.33333333333333	10.764796100839893	37.50692520775624	3.81038794105574
38.09523809523809	10.331134889820113	37.857142857142854	10.469284184224312	0.23809523809523808	1.3041013273932527	33.266666666666666	5.091800936958277
43.80952380952382	13.094864899891965	43.80952380952382	13.094864899891965	0.0	0.0	40.052083333333336	5.116558526647496
38.333333333333336	13.589349502168776	25.95238095238095	10.011136187256348	12.38095238095238	9.734934106586572	33.74855824682814	5.601375861226598
26.19047619047619	9.625889712451258	25.71428571428571	9.303696116899387	0.47619047619047616	1.8122009407318742	40.4930966469428	3.438641938766735
35.714285714285715	12.01102003964198	35.714285714285715	12.01102003964198	0.0	0.0	21.041666666666668	8.285603252894012
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
29.04761904761905	12.00125100993329	27.619047619047628	11.97189609191692	1.4285714285714282	4.358979666133781	35.833333333333336	3.753457324942703
27.142857142857153	10.67727598119514	22.619047619047617	8.814958604053674	4.523809523809523	6.887896280948583	47.48558246828142	4.117986280890984
38.333333333333336	11.015204981881585	38.09523809523809	10.991221199986922	0.23809523809523808	1.3041013273932527	28.59375	5.976646135599164
32.85714285714285	10.544633863132939	32.61904761904761	10.723859980573518	0.23809523809523808	1.3041013273932531	29.633333333333333	4.42939501849689
33.333333333333336	12.348067987205729	21.904761904761905	11.086845032305156	11.428571428571425	8.51376333240625	46.786703601108016	4.594152725177591
41.190476190476176	13.221883494545182	29.523809523809526	10.566856509200958	11.666666666666664	10.525150558368807	18.129251700680275	3.546796865982108
33.80952380952381	12.290944775773612	33.80952380952381	12.290944775773612	0.0	0.0	38.0	9.613209303008453
32.857142857142854	10.873205644391245	32.857142857142854	10.873205644391245	0.0	0.0	12.708333333333334	9.062066477938389
21.904761904761905	11.85374948970067	21.190476190476193	11.78677161003378	0.7142857142857142	2.8755564281174912	39.723865877712036	2.959531915109243
43.57142857142857	11.61637563828493	24.047619047619044	11.173781348841347	19.523809523809526	11.553098254878957	33.10699588477367	3.505905009787013
39.04761904761904	14.003786224387454	38.8095238095238	14.246662551422116	0.23809523809523808	1.3041013273932531	32.92181069958848	6.551464574138669
40.714285714285715	11.433188722448545	40.714285714285715	11.433188722448545	0.0	0.0	39.59183673469388	7.321089878318647
39.2857142857143	14.740304128434166	31.666666666666668	13.615217576662666	7.619047619047616	6.745951253584632	35.2734375	5.828447472473761
40.238095238095234	11.636551729281848	38.095238095238095	12.059746487342228	2.142857142857143	4.256881666203125	26.033057851239665	3.3182296400712317
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	35.0	23.30457998496995
