#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
7.333333333333333	9.802650357071222	6.0	9.321831993987981	1.3333333333333333	5.0741626340492525	16.458333333333332	3.8434243741148646
6.0	9.321831993987981	6.0	9.321831993987981	0.0	0.0	16.875	3.724771457927735
9.333333333333334	13.628907749221199	4.666666666666667	8.603661343041528	4.666666666666667	10.08013865987462	48.31275720164608	5.922850533513884
22.0	17.694729392558173	4.0	8.136762043449725	18.0	16.89725543925138	34.352617079889804	2.555893563991161
8.0	11.26483695950092	5.333333333333333	8.99552890217607	2.6666666666666665	6.914918072835206	21.75925925925926	5.414066736940172
7.333333333333333	9.802650357071222	6.666666666666667	9.589266029707682	0.6666666666666666	3.651483716701109	19.6	4.620792587633754
23.333333333333332	20.398332138265342	5.333333333333333	10.416609195243755	18.0	17.694729392558173	31.233333333333334	2.725148946683317
8.666666666666666	12.521246311585855	3.3333333333333335	7.580980435789034	5.333333333333333	10.416609195243755	21.156462585034024	3.4518883641795792
32.0	19.369367924460093	31.333333333333332	20.126039631889032	0.6666666666666666	3.651483716701108	3.3333333333333335	8.643647591044012
18.0	16.89725543925138	18.0	16.89725543925138	0.0	0.0	25.0	0.0
13.333333333333334	14.223180044375187	9.333333333333334	14.60593486680443	4.0	8.136762043449725	51.7687074829932	8.59992136582703
23.333333333333332	19.710549133051487	6.0	9.321831993987981	17.333333333333332	17.99105780435215	30.5	2.431829168228779
6.666666666666667	12.129568697262455	4.0	8.136762043449725	2.6666666666666665	6.9149180728352055	19.2	3.546732347503486
6.666666666666667	9.58926602970768	5.333333333333333	8.99552890217607	1.3333333333333333	5.0741626340492525	19.07407407407408	4.236850374117966
26.666666666666668	21.866890943621364	3.3333333333333335	7.580980435789033	23.333333333333332	21.70862427276524	34.76584022038568	2.9911020029991
17.333333333333332	19.464084224865136	5.333333333333333	8.99552890217607	12.0	15.402641958779176	26.090534979423865	2.5679121502644278
10.666666666666666	12.576204496597132	8.0	11.26483695950092	2.6666666666666665	8.683449709106101	16.666666666666668	3.7904902178945172
8.0	12.429109325317308	5.333333333333333	10.416609195243755	2.6666666666666665	8.683449709106096	16.25	4.216654172895034
19.333333333333332	17.798359733284475	6.0	9.321831993987981	13.333333333333334	16.883645082279113	25.925925925925927	2.593707315747606
30.0	22.742941307367104	2.6666666666666665	6.914918072835206	27.333333333333332	20.66703744569137	40.30092592592593	2.2958594911663606
8.666666666666666	13.578211078487259	4.666666666666667	10.080138659874619	4.0	11.017227888394956	21.15646258503402	2.6518880821708906
8.0	11.26483695950092	6.0	9.321831993987981	2.0	6.102571532587294	18.8	3.951429248189606
21.333333333333332	18.888663510036974	4.666666666666667	8.603661343041528	16.666666666666668	15.829551877538359	30.566666666666666	2.7124659010516274
10.666666666666666	13.628907749221197	4.666666666666667	8.603661343041528	6.0	9.321831993987981	22.5	3.3737226190581864
7.333333333333333	13.373502709187434	7.333333333333333	13.373502709187434	0.0	0.0	27.037037037037035	5.600077033263675
8.666666666666666	13.578211078487257	8.666666666666666	13.578211078487257	0.0	0.0	25.555555555555543	5.178795552215545
10.0	10.170952554312155	3.3333333333333335	7.580980435789033	6.666666666666667	9.589266029707682	23.541666666666668	2.8111027819300234
20.666666666666668	18.557149999176975	6.666666666666667	12.129568697262451	14.0	14.994251772159108	31.133333333333333	2.445732854463524
6.666666666666667	10.933445471810678	6.666666666666667	10.933445471810678	0.0	0.0	19.066666666666666	4.290593828632447
9.333333333333334	12.576204496597134	6.0	9.321831993987981	3.3333333333333335	9.222660747548288	18.333333333333336	4.100690946773922
26.0	15.887535778195694	6.0	9.321831993987981	20.0	15.756771943166706	34.7107438016529	1.953318835929757
15.333333333333334	17.95268365940626	6.0	9.321831993987981	9.333333333333334	12.576204496597132	26.70781893004116	3.101001456378699
6.666666666666667	10.933445471810678	6.0	10.699661612438481	0.6666666666666666	3.651483716701108	16.458333333333332	3.843424374114864
4.666666666666667	10.080138659874619	4.666666666666667	10.080138659874619	0.0	0.0	25.555555555555543	5.178795552215545
12.666666666666666	13.373502709187434	6.0	10.699661612438481	6.666666666666667	10.933445471810678	23.489583333333332	3.0287809146623643
21.333333333333332	18.14374278639472	2.6666666666666665	6.9149180728352055	18.666666666666668	17.366899418212185	35.97796143250688	3.195166423735203
6.666666666666667	12.129568697262455	5.333333333333333	10.416609195243755	1.3333333333333333	5.074162634049252	21.203703703703706	3.3811491711562103
4.666666666666667	8.603661343041528	3.3333333333333335	7.580980435789034	1.3333333333333333	5.074162634049254	20.4	3.538945878511636
23.333333333333332	19.71054913305149	4.666666666666667	8.603661343041528	18.666666666666668	16.553639735893345	30.733333333333334	3.2688006166275057
8.0	12.429109325317308	3.3333333333333335	7.580980435789034	4.666666666666667	10.080138659874619	31.564625850340125	2.3807848203496933
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
