#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
31.333333333333332	17.95268365940626	0.6666666666666666	3.651483716701108	30.666666666666668	17.20732268608305	42.3611111111111	2.8134680350046963
28.666666666666668	19.428619723691547	3.3333333333333335	7.580980435789033	25.333333333333332	15.69830505529802	40.39351851851852	2.5472031938911375
24.666666666666668	18.705214713316295	3.3333333333333335	7.580980435789034	21.333333333333332	16.553639735893345	40.85648148148149	2.611672346683463
36.666666666666664	19.71054913305149	4.666666666666667	8.603661343041528	32.0	15.402641958779176	39.53703703703704	2.412069363640582
29.333333333333332	20.160277319749238	2.0	6.102571532587294	27.333333333333332	19.988502442280602	39.722222222222214	2.3454234305429384
27.333333333333332	19.9885024422806	4.666666666666667	8.603661343041528	22.666666666666668	18.742048122232852	39.69907407407408	2.166164144167047
26.666666666666668	19.884725264649116	3.3333333333333335	7.580980435789033	23.333333333333332	18.257418583505537	39.930555555555564	2.0612656271149903
31.333333333333332	22.086559079087515	4.666666666666667	8.603661343041528	26.666666666666668	21.2267452202093	39.930555555555564	2.8355463335645577
30.0	16.40016820771602	3.3333333333333335	7.580980435789033	26.666666666666668	17.68173289473969	40.39351851851851	2.2784094457905937
26.666666666666668	20.56668436445521	6.0	9.321831993987981	20.666666666666668	19.9885024422806	39.39814814814816	1.988864986977962
28.666666666666668	17.95268365940626	2.6666666666666665	6.9149180728352055	26.0	17.538135787379222	39.86111111111111	2.1079326748667686
32.0	20.744754218505626	4.0	8.136762043449725	28.0	20.744754218505626	39.53703703703704	2.6234254875051364
31.333333333333332	17.167196733251497	1.3333333333333333	5.074162634049251	30.0	18.003831009940154	41.57407407407407	2.740004992542883
26.666666666666668	16.045911141715074	2.6666666666666665	6.9149180728352055	24.0	16.10311599745795	38.88888888888889	2.087320577810431
30.0	21.495789483460275	2.6666666666666665	6.9149180728352055	27.333333333333332	19.988502442280602	39.837962962962955	2.839843802229024
25.333333333333332	18.888663510036974	6.0	9.321831993987981	19.333333333333332	17.005746155310288	40.06944444444444	2.158987151767817
34.666666666666664	16.55363973589335	2.0	6.102571532587294	32.666666666666664	17.005746155310284	39.99999999999999	2.238030458250332
29.333333333333332	20.160277319749238	6.666666666666667	9.58926602970768	22.666666666666668	17.207322686083053	39.467592592592595	2.6052972216015804
32.666666666666664	17.798359733284478	5.333333333333333	8.99552890217607	27.333333333333332	17.798359733284478	39.88425925925926	1.9615026707607954
28.666666666666668	18.705214713316295	3.3333333333333335	7.580980435789033	25.333333333333332	18.143742786394725	39.49074074074073	2.3968540175012465
24.666666666666668	20.800088417141875	2.6666666666666665	6.9149180728352055	22.0	18.457780342511768	42.70833333333333	3.0881985880720078
24.0	18.495106528950878	3.3333333333333335	7.580980435789033	20.666666666666668	17.005746155310284	38.56481481481481	2.458503342102176
24.666666666666668	20.800088417141872	2.6666666666666665	6.9149180728352055	22.0	19.896282792660475	39.12037037037036	2.1058278988302868
30.666666666666668	22.117762144910834	4.0	8.136762043449725	26.666666666666668	19.178532059415367	39.53703703703704	1.8946600664548667
14.666666666666666	18.14374278639473	6.0	10.699661612438481	8.666666666666666	13.578211078487259	55.601851851851855	4.425746909069258
32.0	21.399323224876962	4.0	8.136762043449725	28.0	21.399323224876962	39.49074074074073	2.2831486689378817
26.0	21.107279345744924	2.0	6.102571532587294	24.0	21.27002099442895	44.97685185185183	2.7518143259629633
25.333333333333332	20.296650536196996	4.666666666666667	8.603661343041528	20.666666666666668	17.005746155310288	39.5601851851852	2.3317943672008488
32.666666666666664	20.66703744569137	4.666666666666667	8.603661343041528	28.0	19.369367924460093	39.60648148148149	1.9082159100624203
23.333333333333332	19.710549133051487	3.3333333333333335	7.580980435789033	20.0	18.937283058959974	39.90740740740741	2.3120993012103925
28.666666666666668	17.952683659406265	5.333333333333333	8.995528902176071	23.333333333333332	17.48562628094235	59.35185185185185	2.085194996222629
26.666666666666668	17.681732894739685	4.0	8.136762043449725	22.666666666666668	16.386144974533725	39.58333333333334	2.7956798606697846
28.0	21.399323224876962	4.666666666666667	8.603661343041528	23.333333333333332	19.710549133051494	42.083333333333336	2.739195657126455
30.0	16.40016820771602	2.6666666666666665	6.9149180728352055	27.333333333333332	15.297809925141149	39.21296296296297	2.2904206334250086
22.666666666666668	22.117762144910827	3.3333333333333335	7.580980435789034	19.333333333333332	19.9885024422806	39.00462962962963	2.624376137965647
28.666666666666668	19.42861972369155	4.666666666666667	8.603661343041528	24.0	19.226418606016907	39.62962962962963	1.6406548270954597
21.333333333333332	15.698305055298018	3.3333333333333335	7.580980435789033	18.0	16.89725543925138	41.29629629629629	2.368939392856454
32.666666666666664	21.32399220779639	4.666666666666667	8.603661343041528	28.0	21.399323224876962	40.462962962962976	1.9636210010560287
25.333333333333332	19.605300714142444	5.333333333333333	10.416609195243755	20.0	18.19435304589368	39.976851851851855	2.223743293284097
26.0	20.443361623831795	3.3333333333333335	7.580980435789034	22.666666666666668	17.991057804352145	41.29629629629629	2.5966659753610126
27.333333333333332	21.323992207796387	2.6666666666666665	6.9149180728352055	24.666666666666668	20.800088417141875	41.20370370370369	2.183368836214778
26.0	17.538135787379222	4.0	8.136762043449725	22.0	17.694729392558173	39.791666666666664	2.5213936686591008
29.333333333333332	19.464084224865132	2.6666666666666665	8.683449709106096	26.666666666666668	18.44532149509656	40.64814814814814	2.4517299707719404
25.333333333333332	16.553639735893345	4.0	8.136762043449725	21.333333333333332	14.793599112881342	39.93055555555556	2.132638152017699
29.333333333333332	20.160277319749238	2.6666666666666665	6.9149180728352055	26.666666666666668	19.884725264649113	40.50925925925926	2.394077201719566
30.666666666666668	20.160277319749238	3.3333333333333335	7.580980435789033	27.333333333333332	19.286109586656035	39.58333333333334	2.0470986851688227
26.0	17.538135787379222	4.0	8.136762043449725	22.0	16.89725543925138	39.4675925925926	2.895513360891644
28.0	20.744754218505626	4.0	8.136762043449725	24.0	21.27002099442895	39.53703703703704	1.7580825533022924
17.333333333333332	18.74204812223286	3.3333333333333335	7.580980435789033	14.0	17.538135787379222	49.861111111111114	4.09582172960423
29.333333333333332	21.485092399203197	3.3333333333333335	7.580980435789034	26.0	19.757146240948032	40.43981481481481	2.028192149617795
25.333333333333332	15.69830505529802	2.6666666666666665	6.9149180728352055	22.666666666666668	17.207322686083053	41.01851851851851	3.4454587967961587
24.0	21.27002099442895	5.333333333333333	8.99552890217607	18.666666666666668	19.605300714142437	49.9537037037037	3.0999331669052355
28.0	20.744754218505626	4.0	8.136762043449725	24.0	19.93091516489759	40.416666666666664	2.3595611319972587
27.333333333333332	21.96130348077529	4.666666666666667	8.603661343041527	22.666666666666668	18.742048122232852	39.583333333333336	2.520404175389785
26.0	21.107279345744924	4.0	8.136762043449725	22.0	20.577858874578496	40.69444444444445	1.96925874162989
30.0	18.754309849499514	2.6666666666666665	8.683449709106098	27.333333333333332	20.667037445691374	39.21296296296296	2.239020956399401
30.0	21.495789483460275	2.6666666666666665	6.9149180728352055	27.333333333333332	21.323992207796387	39.12037037037037	2.105827898830288
25.333333333333332	22.242136670701424	2.6666666666666665	6.9149180728352055	22.666666666666668	23.331691239426984	39.189814814814824	1.969962324753425
31.333333333333332	20.12603963188903	2.6666666666666665	6.9149180728352055	28.666666666666668	18.7052147133163	39.9537037037037	1.9363313684492298
24.666666666666668	19.428619723691547	4.0	8.136762043449725	20.666666666666668	16.174337556830537	39.18981481481481	2.0445246545012923
18.666666666666668	15.69830505529802	9.333333333333334	13.6289077492212	9.333333333333334	14.60593486680443	85.13888888888891	5.837550929236176
22.0	16.89725543925138	4.0	8.136762043449725	18.0	15.177115259040727	60.48611111111109	1.5187165984568258
